BGC0000311,BGC0000289,0.45
BGC0000311,BGC0001178,0.67
BGC0001457,BGC0001934,0.06
BGC0001457,BGC0002022,0.05
BGC0001457,BGC0000153,0.15
BGC0001457,BGC0000080,0.19
BGC0001457,BGC0001332,0.13
BGC0001457,BGC0001694,0.06
BGC0001457,BGC0002697,0.16
BGC0001457,BGC0001329,0.1
BGC0001457,BGC0001328,0.13
BGC0001457,BGC0001327,0.2
BGC0001290,BGC0002259,0.75
BGC0001290,BGC0002203,0.33
BGC0001695,BGC0001919,0.85
BGC0001695,BGC0001918,0.83
BGC0001695,BGC0001455,0.81
BGC0001695,BGC0000958,0.8
BGC0001695,BGC0001216,0.75
BGC0001695,BGC0002128,0.44
BGC0001695,BGC0000263,0.05
BGC0000465,BGC0001434,1.0
BGC0000465,BGC0002713,0.07
BGC0000465,BGC0001692,0.26
BGC0000465,BGC0000416,1.0
BGC0001441,BGC0001440,0.5
BGC0001441,BGC0002440,0.11
BGC0001441,BGC0002373,0.06
BGC0001441,BGC0002430,0.02
BGC0001441,BGC0000240,0.03
BGC0001441,BGC0000374,0.08
BGC0001769,BGC0002140,0.94
BGC0001769,BGC0001384,0.88
BGC0001769,BGC0002361,0.9
BGC0001769,BGC0000229,0.85
BGC0001769,BGC0000268,0.5
BGC0001769,BGC0000267,0.73
BGC0001769,BGC0000262,0.52
BGC0001769,BGC0000239,0.71
BGC0001769,BGC0001438,0.58
BGC0001769,BGC0002383,0.62
BGC0000199,BGC0000273,0.5
BGC0000199,BGC0001568,0.35
BGC0000199,BGC0001852,0.45
BGC0000199,BGC0000212,0.57
BGC0000199,BGC0001558,0.32
BGC0000199,BGC0001074,0.42
BGC0000199,BGC0001851,0.43
BGC0000199,BGC0000191,0.48
BGC0000199,BGC0001073,0.19
BGC0000199,BGC0002097,0.22
BGC0001115,BGC0000182,0.33
BGC0001115,BGC0002091,0.41
BGC0001115,BGC0002412,0.6
BGC0001115,BGC0001470,0.26
BGC0001115,BGC0001520,0.14
BGC0001115,BGC0001099,0.13
BGC0001115,BGC0001114,0.2
BGC0001115,BGC0002055,0.2
BGC0001115,BGC0001025,0.21
BGC0001115,BGC0000967,0.16
BGC0000145,BGC0001041,0.67
BGC0000145,BGC0000971,0.27
BGC0000145,BGC0001928,0.5
BGC0000145,BGC0001406,0.08
BGC0000145,BGC0002100,0.05
BGC0000145,BGC0000354,0.06
BGC0000145,BGC0000379,0.04
BGC0000145,BGC0002697,0.11
BGC0000145,BGC0001968,0.09
BGC0000145,BGC0000141,0.03
BGC0001041,BGC0000145,0.9
BGC0001041,BGC0000971,0.4
BGC0001041,BGC0002588,0.13
BGC0001041,BGC0001928,0.5
BGC0001041,BGC0001406,0.08
BGC0001041,BGC0002100,0.05
BGC0001041,BGC0000354,0.06
BGC0001041,BGC0000379,0.04
BGC0001041,BGC0000141,0.03
BGC0001041,BGC0002697,0.11
BGC0000121,BGC0001403,0.5
BGC0000121,BGC0002592,0.58
BGC0000121,BGC0002726,0.25
BGC0000121,BGC0001988,0.31
BGC0000121,BGC0002063,0.19
BGC0000121,BGC0001886,0.31
BGC0000121,BGC0002244,0.21
BGC0000121,BGC0002062,0.35
BGC0000121,BGC0002257,0.28
BGC0000121,BGC0002507,0.33
BGC0000031,BGC0001533,0.97
BGC0000031,BGC0000113,0.71
BGC0000031,BGC0002333,0.31
BGC0000031,BGC0001396,0.15
BGC0000031,BGC0001830,0.26
BGC0000031,BGC0002033,0.13
BGC0000031,BGC0000018,1.0
BGC0000031,BGC0000096,0.11
BGC0000031,BGC0001200,0.19
BGC0000031,BGC0001046,0.1
BGC0001533,BGC0000031,0.79
BGC0001533,BGC0000113,0.71
BGC0001533,BGC0002333,0.31
BGC0001533,BGC0001396,0.15
BGC0001533,BGC0001830,0.26
BGC0001533,BGC0001452,0.16
BGC0001533,BGC0000018,1.0
BGC0001533,BGC0000096,0.11
BGC0001533,BGC0002456,0.27
BGC0001533,BGC0001200,0.19
BGC0002381,BGC0000091,0.59
BGC0002381,BGC0001063,0.59
BGC0002381,BGC0002090,0.56
BGC0002381,BGC0000257,0.5
BGC0002381,BGC0000260,0.15
BGC0002381,BGC0002675,0.23
BGC0002381,BGC0000259,0.12
BGC0002381,BGC0000258,0.11
BGC0002381,BGC0001797,0.09
BGC0002381,BGC0000315,0.05
BGC0001000,BGC0002624,0.35
BGC0001000,BGC0001703,0.18
BGC0001000,BGC0002597,0.19
BGC0001000,BGC0001704,0.19
BGC0001000,BGC0002480,0.5
BGC0001000,BGC0001029,0.18
BGC0001000,BGC0001467,0.6
BGC0001000,BGC0001970,0.13
BGC0001000,BGC0000976,0.13
BGC0001000,BGC0001165,0.14
BGC0000615,BGC0002363,0.55
BGC0000615,BGC0001753,0.38
BGC0000615,BGC0001472,0.6
BGC0000615,BGC0000610,0.15
BGC0000971,BGC0001041,0.38
BGC0000971,BGC0000145,0.28
BGC0000971,BGC0002588,0.13
BGC0000971,BGC0002697,0.11
BGC0000971,BGC0002308,0.15
BGC0000971,BGC0000135,0.09
BGC0000971,BGC0002642,0.06
BGC0000971,BGC0001934,0.06
BGC0000971,BGC0002022,0.05
BGC0000971,BGC0001675,0.03
BGC0001204,BGC0000036,0.41
BGC0001204,BGC0001183,0.25
BGC0001204,BGC0000082,0.37
BGC0001204,BGC0001288,0.3
BGC0001204,BGC0002550,0.4
BGC0001204,BGC0000162,0.33
BGC0001204,BGC0001004,0.41
BGC0001204,BGC0002124,0.29
BGC0001204,BGC0000133,0.27
BGC0001204,BGC0000001,0.39
BGC0002229,BGC0000120,0.33
BGC0002229,BGC0000160,0.33
BGC0002229,BGC0000170,0.3
BGC0002229,BGC0002615,0.27
BGC0002229,BGC0001276,1.0
BGC0002229,BGC0001273,1.0
BGC0002229,BGC0001275,1.0
BGC0002229,BGC0001244,1.0
BGC0002193,BGC0002274,1.0
BGC0000974,BGC0001024,0.28
BGC0000974,BGC0001952,0.38
BGC0000974,BGC0001953,0.38
BGC0000974,BGC0000153,0.45
BGC0000974,BGC0002624,0.21
BGC0000974,BGC0001328,0.13
BGC0000974,BGC0002623,0.28
BGC0000974,BGC0001327,0.3
BGC0000974,BGC0002296,0.23
BGC0000974,BGC0001663,0.33
BGC0001111,BGC0001089,0.14
BGC0001111,BGC0001031,0.08
BGC0001111,BGC0001032,0.08
BGC0001111,BGC0000083,0.22
BGC0001111,BGC0000177,0.18
BGC0001111,BGC0001611,0.07
BGC0001111,BGC0001114,0.1
BGC0002092,BGC0000323,0.83
BGC0002092,BGC0000435,0.83
BGC0002092,BGC0001842,0.85
BGC0002092,BGC0002522,0.75
BGC0002092,BGC0000398,0.6
BGC0002092,BGC0001346,0.75
BGC0002092,BGC0002521,0.66
BGC0002092,BGC0001509,0.66
BGC0002092,BGC0001980,0.42
BGC0002092,BGC0000305,0.83
BGC0000934,BGC0001080,0.83
BGC0000934,BGC0002561,0.68
BGC0000934,BGC0001848,0.2
BGC0000934,BGC0000679,0.25
BGC0000934,BGC0001083,0.19
BGC0000934,BGC0001079,0.25
BGC0000934,BGC0002636,0.24
BGC0000934,BGC0001221,0.26
BGC0000934,BGC0000936,1.0
BGC0000934,BGC0002010,0.21
BGC0000625,BGC0001696,0.27
BGC0000625,BGC0001802,0.27
BGC0000625,BGC0002669,0.07
BGC0000625,BGC0002560,0.3
BGC0000625,BGC0001849,0.33
BGC0000960,BGC0001764,0.17
BGC0000960,BGC0001593,0.3
BGC0000960,BGC0001818,0.17
BGC0000960,BGC0002541,0.05
BGC0000960,BGC0000915,0.03
BGC0000960,BGC0002452,0.03
BGC0000960,BGC0000245,0.05
BGC0000960,BGC0001297,0.05
BGC0000960,BGC0001058,0.04
BGC0000715,BGC0000716,0.63
BGC0000715,BGC0002374,0.08
BGC0000715,BGC0000699,0.09
BGC0000715,BGC0001830,0.08
BGC0000715,BGC0000691,0.07
BGC0000715,BGC0002141,0.03
BGC0000715,BGC0001979,0.03
BGC0000715,BGC0000025,0.22
BGC0000715,BGC0000053,0.08
BGC0000715,BGC0000151,0.08
BGC0000300,BGC0002544,0.66
BGC0000300,BGC0001351,0.54
BGC0000300,BGC0000366,0.33
BGC0000300,BGC0002410,0.5
BGC0000300,BGC0001211,0.5
BGC0000300,BGC0002686,0.07
BGC0000300,BGC0002108,0.14
BGC0000300,BGC0002718,0.23
BGC0000300,BGC0001230,0.21
BGC0000300,BGC0001021,0.4
BGC0002544,BGC0000300,0.75
BGC0002544,BGC0001351,0.5
BGC0002544,BGC0000366,0.38
BGC0002544,BGC0002410,0.58
BGC0002544,BGC0000336,0.25
BGC0002544,BGC0001211,0.6
BGC0002544,BGC0002686,0.08
BGC0002544,BGC0002466,0.25
BGC0002544,BGC0002718,0.23
BGC0002544,BGC0000423,0.4
BGC0001004,BGC0002550,0.87
BGC0001004,BGC0001183,0.55
BGC0001004,BGC0000082,0.79
BGC0001004,BGC0000162,0.64
BGC0001004,BGC0000036,0.39
BGC0001004,BGC0001288,0.32
BGC0001004,BGC0001204,0.45
BGC0001004,BGC0000133,0.27
BGC0001004,BGC0002124,0.29
BGC0001004,BGC0000002,0.32
BGC0000266,BGC0000230,0.54
BGC0000266,BGC0002732,0.35
BGC0000266,BGC0001376,0.36
BGC0000266,BGC0001062,0.4
BGC0000266,BGC0000200,0.34
BGC0000266,BGC0000242,0.21
BGC0000266,BGC0000279,0.2
BGC0000266,BGC0000190,0.27
BGC0000266,BGC0000224,0.24
BGC0000266,BGC0000256,0.25
BGC0002522,BGC0001346,1.0
BGC0002522,BGC0001842,1.0
BGC0002522,BGC0002548,1.0
BGC0002522,BGC0000411,1.0
BGC0002522,BGC0002521,0.88
BGC0002522,BGC0000323,0.83
BGC0002522,BGC0001980,0.5
BGC0002522,BGC0000425,0.77
BGC0002522,BGC0001509,0.77
BGC0002522,BGC0000399,0.47
BGC0000592,BGC0000593,1.0
BGC0000592,BGC0002380,0.83
BGC0000592,BGC0000594,0.5
BGC0000592,BGC0002626,0.5
BGC0000592,BGC0002049,0.5
BGC0000333,BGC0001763,0.3
BGC0000333,BGC0001620,0.23
BGC0000333,BGC0002293,0.25
BGC0000333,BGC0001582,0.21
BGC0000333,BGC0000306,0.22
BGC0000333,BGC0002078,0.1
BGC0000333,BGC0002373,0.06
BGC0000333,BGC0002367,0.14
BGC0000333,BGC0001967,0.15
BGC0000333,BGC0001975,0.07
BGC0000238,BGC0000237,1.0
BGC0000238,BGC0001922,0.43
BGC0000238,BGC0000268,0.21
BGC0000238,BGC0002140,0.32
BGC0000238,BGC0000229,0.35
BGC0000238,BGC0002361,0.37
BGC0000238,BGC0001769,0.3
BGC0000238,BGC0002028,0.41
BGC0000238,BGC0000262,0.29
BGC0000238,BGC0000279,0.2
BGC0001052,BGC0001046,0.34
BGC0001052,BGC0002649,0.33
BGC0001052,BGC0001702,0.33
BGC0001052,BGC0001003,0.31
BGC0001052,BGC0002587,0.19
BGC0001052,BGC0000053,0.25
BGC0001052,BGC0002291,0.25
BGC0001052,BGC0001433,0.1
BGC0001052,BGC0001522,0.08
BGC0001052,BGC0001452,0.16
BGC0000809,BGC0002460,0.36
BGC0000809,BGC0000821,0.31
BGC0000809,BGC0000814,0.14
BGC0000809,BGC0001223,0.66
BGC0000809,BGC0000826,0.35
BGC0000809,BGC0000813,0.28
BGC0000809,BGC0000825,0.33
BGC0000809,BGC0000827,0.29
BGC0000809,BGC0001337,0.22
BGC0000809,BGC0001335,0.22
BGC0001537,BGC0002142,0.23
BGC0001537,BGC0000115,0.27
BGC0001537,BGC0002498,0.18
BGC0001537,BGC0000126,0.37
BGC0001537,BGC0000124,0.41
BGC0001537,BGC0002671,0.18
BGC0001537,BGC0002356,0.32
BGC0001537,BGC0001662,0.36
BGC0001537,BGC0002446,0.43
BGC0001537,BGC0000116,0.26
BGC0000062,BGC0000063,0.58
BGC0000062,BGC0002502,0.62
BGC0002485,BGC0002551,1.0
BGC0002485,BGC0000481,0.45
BGC0002485,BGC0000471,0.62
BGC0002485,BGC0000475,0.5
BGC0002485,BGC0000483,0.83
BGC0002485,BGC0002486,0.5
BGC0002485,BGC0000480,0.57
BGC0002485,BGC0000474,0.44
BGC0002485,BGC0000473,0.44
BGC0002485,BGC0000477,0.5
BGC0002551,BGC0002485,0.9
BGC0002551,BGC0000474,0.44
BGC0002551,BGC0000473,0.44
BGC0002551,BGC0000475,0.5
BGC0002551,BGC0000483,0.83
BGC0002551,BGC0000471,0.62
BGC0002551,BGC0002486,0.5
BGC0002551,BGC0000480,0.57
BGC0002551,BGC0000477,0.5
BGC0002551,BGC0000481,0.45
BGC0001327,BGC0001328,0.73
BGC0001327,BGC0001331,0.37
BGC0001327,BGC0001330,0.3
BGC0001327,BGC0001329,0.42
BGC0001327,BGC0001332,0.33
BGC0001327,BGC0001231,0.35
BGC0001327,BGC0001019,0.36
BGC0001327,BGC0002061,0.37
BGC0001327,BGC0001028,0.37
BGC0001327,BGC0000954,0.46
BGC0001585,BGC0000321,0.46
BGC0001585,BGC0001820,0.53
BGC0000148,BGC0000021,0.2
BGC0000148,BGC0002587,0.41
BGC0000148,BGC0001773,0.27
BGC0000148,BGC0001013,0.09
BGC0000148,BGC0001011,0.1
BGC0000148,BGC0000042,0.2
BGC0000148,BGC0001759,0.12
BGC0000148,BGC0002526,0.26
BGC0000148,BGC0000058,0.5
BGC0000148,BGC0001770,0.24
BGC0000091,BGC0001063,0.9
BGC0000091,BGC0002090,0.73
BGC0000091,BGC0000257,0.75
BGC0000091,BGC0002381,0.46
BGC0000091,BGC0000260,0.19
BGC0000091,BGC0000259,0.12
BGC0000091,BGC0000258,0.11
BGC0000091,BGC0001370,0.04
BGC0000091,BGC0000315,0.05
BGC0002542,BGC0001971,0.33
BGC0002542,BGC0001970,0.23
BGC0002542,BGC0000976,0.53
BGC0002542,BGC0001165,0.57
BGC0002542,BGC0001001,0.23
BGC0002542,BGC0001357,0.38
BGC0002542,BGC0002296,0.26
BGC0002542,BGC0001064,0.41
BGC0002542,BGC0001566,0.31
BGC0002542,BGC0001564,0.36
BGC0000582,BGC0002319,1.0
BGC0000582,BGC0000583,0.83
BGC0000273,BGC0000199,0.51
BGC0000273,BGC0002097,0.22
BGC0000273,BGC0000197,0.52
BGC0000273,BGC0001073,0.16
BGC0000273,BGC0001852,0.3
BGC0000273,BGC0001851,0.29
BGC0000273,BGC0001074,0.25
BGC0000273,BGC0002129,0.19
BGC0000273,BGC0001568,0.19
BGC0000273,BGC0001558,0.17
BGC0001106,BGC0001740,0.16
BGC0001106,BGC0002451,0.63
BGC0001106,BGC0001885,0.53
BGC0001106,BGC0001215,0.21
BGC0001106,BGC0000159,0.27
BGC0001106,BGC0000090,0.3
BGC0001106,BGC0000066,0.26
BGC0001106,BGC0000068,0.46
BGC0001106,BGC0002124,0.14
BGC0001106,BGC0000040,0.21
BGC0000187,BGC0000213,0.4
BGC0000187,BGC0001740,0.06
BGC0000187,BGC0000052,0.1
BGC0000187,BGC0001298,0.33
BGC0000187,BGC0000171,0.09
BGC0000187,BGC0002098,0.04
BGC0000187,BGC0002376,0.05
BGC0000187,BGC0000028,0.11
BGC0000187,BGC0002497,0.04
BGC0000187,BGC0001295,0.14
BGC0001443,BGC0001332,0.13
BGC0001443,BGC0001442,0.27
BGC0001443,BGC0001042,0.09
BGC0001443,BGC0001214,0.12
BGC0001443,BGC0001236,0.11
BGC0001443,BGC0001117,0.08
BGC0001443,BGC0000706,0.15
BGC0001443,BGC0000378,0.06
BGC0001443,BGC0001433,0.05
BGC0000175,BGC0000171,0.12
BGC0000175,BGC0000177,0.45
BGC0000175,BGC0002083,0.25
BGC0000175,BGC0002087,0.08
BGC0000175,BGC0000083,0.33
BGC0000175,BGC0000184,0.08
BGC0000175,BGC0001101,0.02
BGC0000175,BGC0002082,0.1
BGC0000380,BGC0000986,0.23
BGC0000380,BGC0000153,0.15
BGC0000380,BGC0002296,0.13
BGC0000380,BGC0002096,0.09
BGC0000380,BGC0002411,0.18
BGC0000380,BGC0001024,0.28
BGC0000380,BGC0001941,0.08
BGC0000380,BGC0001172,0.07
BGC0000380,BGC0001447,0.05
BGC0000380,BGC0000017,0.2
BGC0001062,BGC0001376,0.45
BGC0001062,BGC0002732,0.4
BGC0001062,BGC0000266,0.52
BGC0001062,BGC0000200,0.4
BGC0001062,BGC0000190,0.44
BGC0001062,BGC0000242,0.3
BGC0001062,BGC0000222,0.3
BGC0001062,BGC0000224,0.36
BGC0001062,BGC0000256,0.32
BGC0001062,BGC0000230,0.36
BGC0000632,BGC0002007,0.23
BGC0000632,BGC0002019,0.13
BGC0000632,BGC0000654,0.05
BGC0000611,BGC0000614,1.0
BGC0000611,BGC0001471,0.7
BGC0000611,BGC0002353,0.73
BGC0000611,BGC0001473,0.8
BGC0000611,BGC0001474,0.72
BGC0000611,BGC0001374,0.14
BGC0001818,BGC0001764,0.27
BGC0001818,BGC0001593,0.53
BGC0001818,BGC0000960,0.17
BGC0001818,BGC0002373,0.1
BGC0001818,BGC0002378,0.08
BGC0001818,BGC0000461,0.2
BGC0001818,BGC0001968,0.09
BGC0001818,BGC0001058,0.06
BGC0001818,BGC0000354,0.09
BGC0001818,BGC0001975,0.05
BGC0002483,BGC0001923,0.25
BGC0002483,BGC0000037,1.0
BGC0002483,BGC0000099,1.0
BGC0001778,BGC0002097,0.08
BGC0001778,BGC0001073,0.04
BGC0001778,BGC0000429,0.04
BGC0001778,BGC0002676,0.02
BGC0001640,BGC0000613,0.16
BGC0001640,BGC0000604,0.11
BGC0000544,BGC0000529,0.45
BGC0000544,BGC0002635,0.83
BGC0001749,BGC0002729,0.7
BGC0001749,BGC0002233,0.33
BGC0001749,BGC0002234,0.25
BGC0000968,BGC0002035,0.6
BGC0000968,BGC0002093,0.37
BGC0000968,BGC0000959,0.33
BGC0000968,BGC0002067,0.27
BGC0000968,BGC0002066,0.3
BGC0000968,BGC0001049,0.5
BGC0000968,BGC0001136,0.4
BGC0000968,BGC0001218,0.33
BGC0002539,BGC0002235,0.47
BGC0002539,BGC0002546,0.63
BGC0002539,BGC0002204,0.45
BGC0002539,BGC0002205,0.44
BGC0002539,BGC0001182,0.42
BGC0002539,BGC0001881,0.27
BGC0002539,BGC0000983,0.23
BGC0002095,BGC0001807,0.12
BGC0002095,BGC0000354,0.12
BGC0002095,BGC0002661,0.18
BGC0002095,BGC0002378,0.13
BGC0002095,BGC0002108,0.1
BGC0002095,BGC0001448,0.1
BGC0002095,BGC0001975,0.1
BGC0002095,BGC0001230,0.28
BGC0002095,BGC0002109,0.07
BGC0002095,BGC0001406,0.08
BGC0000412,BGC0002678,0.35
BGC0001802,BGC0001696,1.0
BGC0001802,BGC0002669,0.26
BGC0001802,BGC0002560,0.9
BGC0001802,BGC0000625,0.2
BGC0001802,BGC0001849,0.33
BGC0000951,BGC0000950,0.75
BGC0000951,BGC0001448,0.1
BGC0000951,BGC0000354,0.09
BGC0000951,BGC0000379,0.04
BGC0000951,BGC0002095,0.37
BGC0000951,BGC0001807,0.07
BGC0000951,BGC0001183,0.05
BGC0000021,BGC0000028,0.55
BGC0000021,BGC0002452,0.23
BGC0000021,BGC0000159,0.31
BGC0000021,BGC0000040,0.46
BGC0000021,BGC0000090,0.34
BGC0000021,BGC0001931,0.24
BGC0000021,BGC0001348,0.72
BGC0000021,BGC0000020,0.21
BGC0000021,BGC0002033,0.28
BGC0000021,BGC0000074,0.26
BGC0001093,BGC0001069,0.22
BGC0001750,BGC0000988,0.22
BGC0001750,BGC0000991,0.5
BGC0001750,BGC0000990,0.2
BGC0001750,BGC0000989,0.57
BGC0001750,BGC0000986,0.23
BGC0001750,BGC0001737,0.6
BGC0001750,BGC0001022,0.36
BGC0001750,BGC0000080,0.14
BGC0001750,BGC0001327,0.3
BGC0001750,BGC0001330,0.1
BGC0000481,BGC0002551,0.5
BGC0000481,BGC0002485,0.45
BGC0000481,BGC0000473,0.44
BGC0000481,BGC0000474,0.44
BGC0000481,BGC0001505,0.5
BGC0000481,BGC0000472,0.35
BGC0000481,BGC0000480,0.57
BGC0000481,BGC0000479,0.21
BGC0000481,BGC0002629,0.57
BGC0000481,BGC0002486,0.5
BGC0000214,BGC0001074,0.37
BGC0000214,BGC0001568,0.31
BGC0000214,BGC0001558,0.3
BGC0000214,BGC0000212,0.34
BGC0000214,BGC0000192,0.53
BGC0000214,BGC0000191,0.36
BGC0000214,BGC0000199,0.21
BGC0000214,BGC0001073,0.11
BGC0000214,BGC0000218,0.44
BGC0000214,BGC0000217,0.44
BGC0002093,BGC0002035,1.0
BGC0002093,BGC0001136,0.8
BGC0002093,BGC0001049,1.0
BGC0002093,BGC0002066,0.3
BGC0002093,BGC0001218,0.5
BGC0002093,BGC0000968,0.42
BGC0002093,BGC0001254,1.0
BGC0002093,BGC0002067,0.18
BGC0002093,BGC0001445,0.18
BGC0001038,BGC0000130,0.34
BGC0001038,BGC0001934,0.37
BGC0001038,BGC0002022,0.3
BGC0001038,BGC0001159,0.36
BGC0001038,BGC0002096,0.27
BGC0001038,BGC0000691,0.21
BGC0001038,BGC0001172,0.19
BGC0001038,BGC0000079,0.17
BGC0001038,BGC0000032,0.13
BGC0001038,BGC0000986,0.35
BGC0002618,BGC0002149,0.7
BGC0002618,BGC0001776,0.27
BGC0002618,BGC0001082,0.75
BGC0002618,BGC0001375,1.0
BGC0002618,BGC0001706,0.3
BGC0002618,BGC0001260,0.28
BGC0002618,BGC0001775,0.33
BGC0002618,BGC0002427,0.5
BGC0002618,BGC0002604,0.33
BGC0002618,BGC0002614,0.2
BGC0001011,BGC0001013,0.26
BGC0001011,BGC0001012,0.8
BGC0001011,BGC0001042,0.13
BGC0001011,BGC0001065,0.42
BGC0001011,BGC0000085,0.06
BGC0001011,BGC0001662,0.32
BGC0001011,BGC0002356,0.32
BGC0001011,BGC0002355,0.88
BGC0001011,BGC0000052,0.28
BGC0001011,BGC0001877,0.11
BGC0002478,BGC0002477,0.95
BGC0002478,BGC0002016,0.7
BGC0002478,BGC0000235,0.7
BGC0002478,BGC0002672,0.48
BGC0002478,BGC0000262,0.29
BGC0002478,BGC0000268,0.23
BGC0002478,BGC0000223,0.23
BGC0002478,BGC0000201,0.41
BGC0002478,BGC0001384,0.33
BGC0002478,BGC0002361,0.37
BGC0000914,BGC0001771,0.17
BGC0000914,BGC0001384,0.05
BGC0000914,BGC0002578,0.2
BGC0000373,BGC0002340,0.37
BGC0000373,BGC0001193,0.28
BGC0000373,BGC0002091,0.35
BGC0000373,BGC0002412,0.5
BGC0000373,BGC0001115,0.08
BGC0002091,BGC0002412,0.8
BGC0002091,BGC0001115,0.18
BGC0002091,BGC0000373,0.46
BGC0002091,BGC0002340,0.2
BGC0002091,BGC0001193,0.12
BGC0002412,BGC0002091,0.47
BGC0002412,BGC0001115,0.16
BGC0002412,BGC0002340,0.25
BGC0002412,BGC0001193,0.2
BGC0002412,BGC0000373,0.38
BGC0000450,BGC0000415,0.94
BGC0000450,BGC0000339,0.77
BGC0000450,BGC0000434,0.5
BGC0000450,BGC0000445,0.31
BGC0000450,BGC0001228,0.43
BGC0000450,BGC0001036,0.1
BGC0000450,BGC0001582,0.15
BGC0000450,BGC0002293,0.18
BGC0000450,BGC0002109,0.09
BGC0000450,BGC0001297,0.07
BGC0001124,BGC0002210,0.37
BGC0000041,BGC0002142,0.1
BGC0000041,BGC0000124,0.25
BGC0000041,BGC0001169,0.25
BGC0000041,BGC0002498,0.06
BGC0000041,BGC0000050,0.25
BGC0000041,BGC0002025,0.07
BGC0000041,BGC0001011,0.05
BGC0000041,BGC0001013,0.04
BGC0000041,BGC0000001,0.07
BGC0000041,BGC0001694,0.06
BGC0000178,BGC0002455,0.13
BGC0000178,BGC0001089,0.42
BGC0000178,BGC0000967,0.2
BGC0000178,BGC0002385,0.23
BGC0000178,BGC0002374,0.14
BGC0000178,BGC0001470,0.33
BGC0000178,BGC0000182,0.13
BGC0000178,BGC0001025,0.3
BGC0000178,BGC0001520,0.21
BGC0000178,BGC0002055,0.2
BGC0000170,BGC0002615,0.9
BGC0000170,BGC0002229,0.57
BGC0000170,BGC0000120,0.26
BGC0000170,BGC0000160,0.22
BGC0000170,BGC0001276,1.0
BGC0000170,BGC0001275,1.0
BGC0001207,BGC0001629,1.0
BGC0001207,BGC0000385,0.3
BGC0001207,BGC0001608,0.25
BGC0001207,BGC0000411,0.25
BGC0001207,BGC0001389,0.23
BGC0001207,BGC0001758,1.0
BGC0001207,BGC0002126,0.28
BGC0001384,BGC0002140,0.89
BGC0001384,BGC0001769,0.8
BGC0001384,BGC0002361,0.93
BGC0001384,BGC0000229,0.85
BGC0001384,BGC0000268,0.5
BGC0001384,BGC0000267,0.76
BGC0001384,BGC0000262,0.52
BGC0001384,BGC0000239,0.71
BGC0001384,BGC0001438,0.58
BGC0001384,BGC0002383,0.62
BGC0001502,BGC0000343,1.0
BGC0001502,BGC0002413,0.3
BGC0001502,BGC0002679,0.4
BGC0001502,BGC0002414,0.3
BGC0001502,BGC0002476,0.4
BGC0001502,BGC0002495,0.33
BGC0001502,BGC0002688,0.23
BGC0001502,BGC0002474,0.5
BGC0001502,BGC0000451,0.23
BGC0001502,BGC0002324,0.25
BGC0001508,BGC0001729,0.37
BGC0001508,BGC0000682,0.6
BGC0001508,BGC0001708,0.38
BGC0001508,BGC0002537,0.33
BGC0001508,BGC0002612,0.3
BGC0001508,BGC0001547,0.63
BGC0001508,BGC0002614,0.2
BGC0000480,BGC0000471,0.87
BGC0000480,BGC0000475,0.75
BGC0000480,BGC0000473,0.66
BGC0000480,BGC0000474,0.66
BGC0000480,BGC0002486,0.75
BGC0000480,BGC0000477,0.62
BGC0000480,BGC0000483,0.83
BGC0000480,BGC0001505,0.3
BGC0000480,BGC0000472,0.21
BGC0000480,BGC0000481,0.36
BGC0001255,BGC0002304,0.42
BGC0001255,BGC0001738,0.42
BGC0001085,BGC0000459,0.05
BGC0001085,BGC0000306,0.22
BGC0001085,BGC0002293,0.12
BGC0001085,BGC0001582,0.1
BGC0001085,BGC0000333,0.08
BGC0001085,BGC0001211,0.2
BGC0001085,BGC0001214,0.08
BGC0001085,BGC0002089,0.16
BGC0001085,BGC0002581,0.22
BGC0001085,BGC0000461,0.2
BGC0001531,BGC0002620,0.66
BGC0001531,BGC0001870,0.3
BGC0001531,BGC0001572,0.75
BGC0001531,BGC0001453,0.33
BGC0001531,BGC0002305,0.33
BGC0001531,BGC0001478,0.5
BGC0001531,BGC0000940,0.33
BGC0001531,BGC0000941,0.4
BGC0001531,BGC0002464,0.25
BGC0000410,BGC0000294,0.38
BGC0000410,BGC0002468,0.33
BGC0000413,BGC0002693,0.64
BGC0000413,BGC0002001,0.16
BGC0000413,BGC0002420,0.35
BGC0000413,BGC0001312,0.31
BGC0000413,BGC0002433,0.58
BGC0000413,BGC0002417,0.2
BGC0000413,BGC0000984,0.1
BGC0000413,BGC0001189,0.11
BGC0000413,BGC0002419,0.18
BGC0000413,BGC0002117,0.09
BGC0000413,BGC0000330,0.11
BGC0000413,BGC0000424,0.15
BGC0000413,BGC0002418,0.06
BGC0000123,BGC0000079,0.3
BGC0000123,BGC0000957,0.23
BGC0000123,BGC0000060,0.52
BGC0000123,BGC0001619,0.19
BGC0000123,BGC0001773,0.24
BGC0000123,BGC0000096,0.13
BGC0000123,BGC0001709,0.42
BGC0000123,BGC0000124,0.5
BGC0000123,BGC0001648,0.5
BGC0000123,BGC0002142,0.28
BGC0000699,BGC0000712,0.12
BGC0000699,BGC0000692,0.09
BGC0000699,BGC0000715,0.17
BGC0000699,BGC0000703,0.1
BGC0000699,BGC0000705,0.08
BGC0000699,BGC0000716,0.13
BGC0000699,BGC0000719,0.22
BGC0000699,BGC0000720,0.2
BGC0000699,BGC0000721,0.05
