BGC0002572,BGC0000893,0.96
BGC0002572,BGC0001128,0.67
BGC0002572,BGC0000434,0.87
BGC0002572,BGC0001509,0.68
BGC0002572,BGC0002438,0.94
BGC0002572,BGC0001135,0.71
BGC0002572,BGC0001416,0.65
BGC0002572,BGC0001414,0.77
BGC0002572,BGC0002413,0.88
BGC0002572,BGC0000377,0.74
BGC0002572,BGC0000312,0.94
BGC0002572,BGC0002410,0.92
BGC0002572,BGC0000379,0.81
BGC0002572,BGC0000385,0.73
BGC0002572,BGC0000301,0.6
BGC0002572,BGC0000303,0.94
BGC0002572,BGC0002091,0.94
BGC0002572,BGC0001822,0.78
BGC0002572,BGC0000421,0.89
BGC0002572,BGC0000438,0.65
BGC0002572,BGC0001527,0.87
BGC0002572,BGC0001570,0.85
BGC0002572,BGC0002044,0.84
BGC0002572,BGC0000297,0.88
BGC0002572,BGC0001341,0.84
BGC0002572,BGC0000300,0.8
BGC0002572,BGC0002264,0.93
BGC0002572,BGC0000321,0.92
BGC0002572,BGC0000921,0.94
BGC0002572,BGC0001629,0.66
BGC0002572,BGC0001312,0.74
BGC0002572,BGC0001593,0.96
BGC0002572,BGC0002379,0.88
BGC0002572,BGC0001149,0.84
BGC0002572,BGC0002340,0.93
BGC0002572,BGC0002095,0.83
BGC0002572,BGC0000315,0.8
BGC0002572,BGC0000428,0.94
BGC0002572,BGC0002193,0.88
BGC0002572,BGC0000355,0.87
BGC0002572,BGC0000450,0.79
BGC0002572,BGC0000446,0.93
BGC0002572,BGC0001716,0.79
BGC0002572,BGC0000343,0.86
BGC0002572,BGC0002117,0.84
BGC0002572,BGC0002512,0.61
BGC0002572,BGC0000447,0.73
BGC0002572,BGC0001214,0.78
BGC0002572,BGC0001614,0.72
BGC0002572,BGC0001469,0.85
BGC0002572,BGC0000330,0.82
BGC0002572,BGC0000340,0.96
BGC0002572,BGC0001801,0.87
BGC0002572,BGC0001826,0.75
BGC0002572,BGC0002433,0.58
BGC0002572,BGC0002075,0.78
BGC0002572,BGC0002071,0.72
BGC0002572,BGC0001451,0.77
BGC0002572,BGC0001436,0.96
BGC0002572,BGC0000399,0.66
BGC0002572,BGC0001792,0.7
BGC0002572,BGC0000339,0.82
BGC0002572,BGC0000465,0.73
BGC0002572,BGC0002492,0.9
BGC0002572,BGC0001752,0.78
BGC0002572,BGC0002051,0.82
BGC0002572,BGC0000386,0.75
BGC0002572,BGC0002327,0.87
BGC0002572,BGC0002602,0.93
BGC0002572,BGC0000373,0.91
BGC0002572,BGC0001442,0.92
BGC0002572,BGC0001131,0.78
BGC0002572,BGC0002178,0.89
BGC0002572,BGC0002058,0.91
BGC0002572,BGC0001123,0.94
BGC0002572,BGC0002277,0.88
BGC0002572,BGC0002503,0.7
BGC0002572,BGC0002286,0.68
BGC0002572,BGC0000432,0.93
BGC0002572,BGC0001142,0.93
BGC0002572,BGC0002287,0.91
BGC0002572,BGC0000304,0.89
BGC0002572,BGC0000337,0.88
BGC0002572,BGC0002564,0.76
BGC0002572,BGC0000352,0.9
BGC0002572,BGC0000376,0.9
BGC0002572,BGC0002078,0.77
BGC0002572,BGC0001609,0.93
BGC0002572,BGC0001574,0.91
BGC0002572,BGC0000900,0.87
BGC0002572,BGC0000453,0.89
BGC0002572,BGC0000414,0.86
BGC0002572,BGC0001127,0.75
BGC0002572,BGC0000430,0.82
BGC0002572,BGC0002414,0.88
BGC0002572,BGC0001679,0.9
BGC0002572,BGC0000396,0.74
BGC0002572,BGC0001132,0.7
BGC0002572,BGC0000350,0.92
BGC0002572,BGC0000320,0.85
BGC0002572,BGC0001027,0.83
BGC0002572,BGC0001641,0.71
BGC0002572,BGC0002522,0.78
BGC0002572,BGC0002408,0.88
BGC0002572,BGC0001790,0.9
BGC0002572,BGC0000354,0.82
BGC0002572,BGC0001652,0.88
BGC0002572,BGC0000460,0.91
BGC0002572,BGC0001240,0.77
BGC0002572,BGC0001133,0.61
BGC0002572,BGC0002242,0.87
BGC0002572,BGC0002468,0.9
BGC0002572,BGC0001532,0.75
BGC0002572,BGC0000328,0.89
BGC0002572,BGC0001434,0.65
BGC0002572,BGC0002491,0.89
BGC0002572,BGC0002079,0.71
BGC0002572,BGC0001818,0.94
BGC0002572,BGC0002563,0.78
BGC0002572,BGC0000412,0.82
BGC0002572,BGC0002569,0.86
BGC0002572,BGC0001021,0.87
BGC0002572,BGC0001045,0.87
BGC0002572,BGC0000287,0.83
BGC0002572,BGC0002037,0.85
BGC0002572,BGC0000985,0.76
BGC0002572,BGC0002493,0.9
BGC0002572,BGC0000313,0.92
BGC0002572,BGC0000309,0.82
BGC0002572,BGC0002424,0.75
BGC0002572,BGC0002495,0.91
BGC0002572,BGC0001758,0.73
BGC0002572,BGC0002157,0.89
BGC0002572,BGC0000413,0.89
BGC0002572,BGC0001448,0.79
BGC0002572,BGC0002324,0.91
BGC0002572,BGC0002548,0.72
BGC0002572,BGC0002370,0.83
BGC0002572,BGC0000454,0.87
BGC0002572,BGC0001413,0.87
BGC0002572,BGC0000382,0.98
BGC0002572,BGC0001636,0.81
BGC0002572,BGC0002208,0.9
BGC0002572,BGC0001816,0.93
BGC0002572,BGC0001699,0.86
BGC0002572,BGC0000464,0.7
BGC0002572,BGC0002293,0.82
BGC0002572,BGC0002092,0.64
BGC0002572,BGC0000727,0.96
BGC0002572,BGC0000448,0.88
BGC0002572,BGC0002494,0.93
BGC0002572,BGC0002225,0.95
BGC0002572,BGC0002384,0.79
BGC0002572,BGC0000368,0.86
BGC0002572,BGC0000395,0.84
BGC0002572,BGC0001399,0.86
BGC0002572,BGC0000323,0.79
BGC0002572,BGC0001668,0.89
BGC0002572,BGC0001767,0.76
BGC0002572,BGC0001637,0.92
BGC0000961,BGC0001036,0.81
BGC0000961,BGC0001519,0.84
BGC0000961,BGC0000383,0.81
BGC0000961,BGC0000081,0.88
BGC0000961,BGC0002059,0.89
BGC0000961,BGC0000965,0.93
BGC0000961,BGC0001503,0.89
BGC0000961,BGC0002520,0.95
BGC0000961,BGC0001035,0.87
BGC0000961,BGC0000992,0.89
BGC0000961,BGC0001119,0.81
BGC0000961,BGC0000141,0.88
BGC0000961,BGC0002373,0.9
BGC0000961,BGC0000977,0.84
BGC0000961,BGC0000957,0.87
BGC0000961,BGC0001397,0.92
BGC0000961,BGC0000459,0.86
BGC0001662,BGC0001404,0.89
BGC0001662,BGC0001663,0.81
BGC0001662,BGC0000165,0.72
BGC0001662,BGC0002238,0.81
BGC0001662,BGC0000232,0.96
BGC0001662,BGC0001661,0.96
BGC0001662,BGC0001124,0.83
BGC0001662,BGC0002385,0.8
BGC0001662,BGC0000230,0.95
BGC0001662,BGC0001366,0.95
BGC0001662,BGC0001094,0.77
BGC0001662,BGC0000264,0.96
BGC0001662,BGC0002308,0.63
BGC0001662,BGC0001578,0.92
BGC0001662,BGC0000684,0.92
BGC0001662,BGC0000148,0.55
BGC0001662,BGC0002355,0.3
BGC0001662,BGC0002732,0.96
BGC0001662,BGC0002233,0.87
BGC0001662,BGC0000076,0.84
BGC0001662,BGC0000220,0.96
BGC0001662,BGC0001075,0.96
BGC0001662,BGC0000092,0.67
BGC0001662,BGC0000126,0.46
BGC0001662,BGC0001597,0.72
BGC0001662,BGC0002081,0.94
BGC0001662,BGC0000164,0.66
BGC0001662,BGC0000043,0.89
BGC0001662,BGC0002478,0.97
BGC0001662,BGC0001446,0.91
BGC0001662,BGC0002096,0.83
BGC0001662,BGC0002333,0.62
BGC0001662,BGC0000045,0.83
BGC0001662,BGC0000024,0.61
BGC0001662,BGC0002523,0.59
BGC0001662,BGC0000051,0.55
BGC0001662,BGC0000052,0.32
BGC0001662,BGC0000113,0.54
BGC0001662,BGC0002376,0.64
BGC0001662,BGC0001590,0.97
BGC0001662,BGC0001512,0.95
BGC0001662,BGC0001755,0.47
BGC0001662,BGC0000027,0.95
BGC0001662,BGC0002526,0.56
BGC0001662,BGC0000123,0.72
BGC0001662,BGC0002086,0.65
BGC0001662,BGC0000013,0.89
BGC0001662,BGC0000124,0.54
BGC0001662,BGC0001625,0.95
BGC0001662,BGC0000001,0.77
BGC0001662,BGC0000065,0.95
BGC0001662,BGC0000241,0.98
BGC0001662,BGC0002541,0.7
BGC0001662,BGC0002083,0.81
BGC0001662,BGC0002525,0.86
BGC0001662,BGC0000214,0.95
BGC0001662,BGC0001060,0.92
BGC0001662,BGC0000004,0.91
BGC0001662,BGC0001770,0.59
BGC0001662,BGC0000151,0.48
BGC0001662,BGC0000221,0.95
BGC0001662,BGC0001396,0.69
BGC0001662,BGC0001749,0.86
BGC0001662,BGC0001566,0.89
BGC0001662,BGC0000070,0.94
BGC0001662,BGC0000062,0.89
BGC0001662,BGC0002619,0.91
BGC0001662,BGC0000255,0.96
BGC0001662,BGC0000030,0.91
BGC0001662,BGC0001340,0.89
BGC0001662,BGC0002387,0.94
BGC0001662,BGC0001242,0.92
BGC0001662,BGC0002446,0.48
BGC0001662,BGC0001622,0.95
BGC0001662,BGC0001264,0.85
BGC0001662,BGC0000097,0.64
BGC0001662,BGC0000109,0.59
BGC0001662,BGC0001064,0.88
BGC0001662,BGC0001495,0.61
BGC0001662,BGC0000069,0.77
BGC0001662,BGC0001159,0.89
BGC0001662,BGC0002497,0.62
BGC0001662,BGC0002455,0.81
BGC0001662,BGC0001143,0.86
BGC0001662,BGC0000029,0.54
BGC0001662,BGC0002223,0.89
BGC0001662,BGC0001065,0.53
BGC0001662,BGC0001761,0.72
BGC0001662,BGC0001693,0.94
BGC0001662,BGC0001773,0.57
BGC0001662,BGC0000111,0.8
BGC0001662,BGC0000040,0.59
BGC0001662,BGC0001537,0.61
BGC0001662,BGC0001720,0.94
BGC0001662,BGC0000094,0.52
BGC0001662,BGC0000181,0.79
BGC0001662,BGC0000224,0.96
BGC0001662,BGC0001338,0.95
BGC0001662,BGC0002506,0.96
BGC0001662,BGC0002537,0.93
BGC0001662,BGC0001827,0.95
BGC0001662,BGC0002745,0.82
BGC0001662,BGC0002098,0.49
BGC0001662,BGC0002253,0.93
BGC0001662,BGC0001400,0.8
BGC0001662,BGC0001447,0.6
BGC0001662,BGC0002547,0.91
BGC0001662,BGC0000190,0.95
BGC0001662,BGC0001784,0.61
BGC0001662,BGC0001606,0.83
BGC0001662,BGC0002063,0.87
BGC0001662,BGC0000261,0.94
BGC0001662,BGC0000149,0.54
BGC0001662,BGC0001288,0.69
BGC0001662,BGC0000021,0.58
BGC0001662,BGC0002240,0.8
BGC0001662,BGC0001350,0.84
BGC0001662,BGC0001649,0.79
BGC0001662,BGC0001433,0.69
BGC0001662,BGC0001653,0.54
BGC0001662,BGC0000223,0.96
BGC0001662,BGC0000011,0.93
BGC0001662,BGC0002357,0.4
BGC0001662,BGC0001343,0.95
BGC0001662,BGC0001709,0.54
BGC0001662,BGC0002515,0.85
BGC0001662,BGC0001383,0.78
BGC0001662,BGC0002383,0.96
BGC0001662,BGC0000032,0.72
BGC0001662,BGC0002366,0.96
BGC0001662,BGC0000215,0.94
BGC0001662,BGC0002175,0.91
BGC0001662,BGC0002062,0.92
BGC0001662,BGC0000080,0.71
BGC0001662,BGC0001731,0.99
BGC0001662,BGC0000837,0.96
BGC0001662,BGC0000202,0.93
BGC0001662,BGC0001068,0.86
BGC0001662,BGC0000191,0.95
BGC0001662,BGC0002187,0.81
BGC0001662,BGC0000050,0.55
BGC0001662,BGC0000154,0.95
BGC0001662,BGC0000266,0.95
BGC0001662,BGC0001293,0.72
BGC0001662,BGC0001828,0.48
BGC0001662,BGC0000103,0.56
BGC0001662,BGC0002477,0.96
BGC0001662,BGC0001172,0.84
BGC0001662,BGC0002045,0.95
BGC0001662,BGC0001436,0.87
BGC0001662,BGC0000222,0.97
BGC0001662,BGC0000127,0.86
BGC0001662,BGC0001444,0.99
BGC0001662,BGC0000134,0.8
BGC0001662,BGC0000198,0.95
BGC0001662,BGC0000176,0.81
BGC0001662,BGC0002594,0.89
BGC0001662,BGC0002047,0.95
BGC0001662,BGC0000225,0.94
BGC0001662,BGC0000234,0.94
BGC0001662,BGC0000023,0.71
BGC0001662,BGC0000100,0.62
BGC0001662,BGC0002070,0.96
BGC0001662,BGC0002315,0.92
BGC0001662,BGC0002507,0.93
BGC0001662,BGC0002237,0.91
BGC0001662,BGC0002596,0.89
BGC0001662,BGC0000212,0.97
BGC0001662,BGC0000058,0.56
BGC0001662,BGC0001489,0.89
BGC0001662,BGC0001349,0.56
BGC0001662,BGC0000110,0.61
BGC0001662,BGC0002291,0.64
BGC0001662,BGC0001409,0.9
BGC0001662,BGC0001508,0.94
BGC0001662,BGC0000167,0.66
BGC0001662,BGC0001795,0.78
BGC0001662,BGC0002255,0.83
BGC0001662,BGC0000163,0.71
BGC0001662,BGC0000120,0.85
BGC0001662,BGC0002165,0.85
BGC0001662,BGC0001061,0.93
BGC0001662,BGC0000273,0.97
BGC0001662,BGC0002443,0.99
BGC0001662,BGC0000022,0.85
BGC0001662,BGC0001204,0.57
BGC0001662,BGC0002500,0.66
BGC0001662,BGC0002229,0.79
BGC0001662,BGC0000171,0.85
BGC0001662,BGC0002504,0.95
BGC0001662,BGC0000088,0.9
BGC0001662,BGC0000104,0.92
BGC0001662,BGC0002244,0.93
BGC0001662,BGC0000682,0.94
BGC0001662,BGC0002060,0.83
BGC0001662,BGC0000200,0.96
BGC0001662,BGC0002498,0.4
BGC0001662,BGC0001729,0.92
BGC0001662,BGC0001675,0.93
BGC0001662,BGC0002168,0.91
BGC0001662,BGC0001002,0.83
BGC0001662,BGC0000160,0.83
BGC0001662,BGC0000279,0.96
BGC0001662,BGC0001376,0.96
BGC0001662,BGC0001377,0.93
BGC0001662,BGC0002155,0.89
BGC0001662,BGC0001403,0.94
BGC0001662,BGC0000839,0.97
BGC0001662,BGC0000179,0.78
BGC0001662,BGC0000072,0.68
BGC0001662,BGC0001520,0.93
BGC0001662,BGC0001533,0.75
BGC0001662,BGC0001700,0.42
BGC0001662,BGC0001830,0.68
BGC0001662,BGC0000135,0.65
BGC0001662,BGC0002429,0.93
BGC0001662,BGC0001031,0.82
BGC0001662,BGC0001523,0.61
BGC0001662,BGC0000017,0.79
BGC0001662,BGC0002102,0.45
BGC0001662,BGC0000231,0.92
BGC0001662,BGC0000130,0.86
BGC0001662,BGC0000028,0.49
BGC0001662,BGC0000055,0.71
BGC0001662,BGC0000172,0.86
BGC0001662,BGC0001492,0.74
BGC0001662,BGC0000118,0.92
BGC0001662,BGC0001470,0.79
BGC0001662,BGC0002612,0.93
BGC0001662,BGC0000836,0.95
BGC0001662,BGC0000233,0.83
BGC0001662,BGC0001596,0.97
BGC0001662,BGC0000208,0.96
BGC0001662,BGC0000170,0.88
BGC0001662,BGC0002431,0.57
BGC0001662,BGC0002180,0.85
BGC0001662,BGC0001504,0.77
BGC0001662,BGC0002369,0.96
BGC0001662,BGC0000044,0.8
BGC0001662,BGC0000083,0.78
BGC0001662,BGC0000042,0.54
BGC0001662,BGC0000035,0.71
BGC0001662,BGC0002616,0.93
BGC0001662,BGC0000129,0.83
BGC0001662,BGC0001296,0.59
BGC0001662,BGC0000211,0.95
BGC0001662,BGC0002514,0.95
BGC0001662,BGC0001141,0.87
BGC0001662,BGC0000114,0.57
BGC0001662,BGC0000157,0.61
BGC0001662,BGC0000084,0.61
BGC0001662,BGC0001658,0.7
BGC0001662,BGC0002592,0.93
BGC0001662,BGC0000133,0.69
BGC0001662,BGC0002177,0.93
BGC0001662,BGC0000236,0.96
BGC0001662,BGC0000085,0.77
BGC0001662,BGC0001694,0.66
BGC0001662,BGC0002258,0.85
BGC0001662,BGC0002227,0.82
BGC0001662,BGC0000159,0.61
BGC0001662,BGC0001305,0.83
BGC0001662,BGC0002483,0.94
BGC0001662,BGC0001303,0.67
BGC0001662,BGC0002510,0.93
BGC0001662,BGC0000197,0.93
BGC0001662,BGC0000098,0.86
BGC0001662,BGC0000240,0.94
BGC0001662,BGC0000153,0.71
BGC0001662,BGC0002517,0.64
BGC0001662,BGC0001644,0.8
BGC0001662,BGC0000102,0.64
BGC0001662,BGC0000146,0.86
BGC0001662,BGC0002038,0.55
BGC0001662,BGC0000177,0.77
BGC0001662,BGC0002381,0.95
BGC0001662,BGC0000235,0.96
BGC0001662,BGC0001722,0.94
BGC0001662,BGC0000226,0.94
BGC0001662,BGC0000046,0.82
BGC0001662,BGC0000041,0.72
BGC0001662,BGC0000115,0.54
BGC0001662,BGC0000256,0.96
BGC0001662,BGC0000140,0.91
BGC0001662,BGC0002072,0.31
BGC0001662,BGC0002228,0.8
BGC0001662,BGC0000269,0.95
BGC0001662,BGC0002558,0.83
BGC0001662,BGC0002587,0.63
BGC0001662,BGC0002266,0.83
BGC0001662,BGC0002192,0.77
BGC0001662,BGC0000039,0.82
BGC0001662,BGC0000237,0.95
BGC0001662,BGC0001200,0.69
BGC0001662,BGC0000184,0.88
BGC0001662,BGC0001300,0.84
BGC0001662,BGC0000204,0.95
BGC0001662,BGC0001405,0.92
BGC0001662,BGC0000173,0.79
BGC0001662,BGC0000242,0.97
BGC0001662,BGC0000119,0.92
BGC0001662,BGC0000161,0.89
BGC0001662,BGC0001213,0.95
BGC0001662,BGC0001357,0.88
BGC0001662,BGC0002257,0.91
BGC0001662,BGC0000121,0.92
BGC0001662,BGC0001299,0.8
BGC0001662,BGC0001067,0.86
BGC0001662,BGC0001730,0.96
BGC0001662,BGC0000467,0.88
BGC0001662,BGC0000174,0.82
BGC0001662,BGC0002556,0.97
BGC0001662,BGC0002194,0.84
BGC0001662,BGC0000143,0.71
BGC0001662,BGC0002502,0.89
BGC0001662,BGC0000117,0.55
BGC0001056,BGC0002416,0.71
BGC0001056,BGC0001034,0.86
BGC0001056,BGC0000289,0.88
BGC0001056,BGC0000091,0.95
BGC0001056,BGC0001029,0.86
BGC0001056,BGC0002378,0.76
BGC0001056,BGC0001695,0.84
BGC0001056,BGC0002239,0.95
BGC0001056,BGC0002090,0.95
BGC0001056,BGC0000962,0.85
BGC0001056,BGC0000346,0.79
BGC0001056,BGC0002171,0.77
BGC0001056,BGC0001563,0.95
BGC0001056,BGC0000959,0.94
BGC0001056,BGC0002420,0.81
BGC0001056,BGC0001105,0.86
BGC0001056,BGC0002297,0.8
BGC0001056,BGC0001445,0.88
BGC0001056,BGC0001015,0.8
BGC0001056,BGC0000014,0.91
BGC0001056,BGC0000954,0.91
BGC0001056,BGC0001025,0.89
BGC0001056,BGC0001041,0.87
BGC0001056,BGC0000967,0.88
BGC0001056,BGC0002296,0.85
BGC0001056,BGC0000975,0.91
BGC0001056,BGC0002188,0.86
BGC0001056,BGC0001332,0.89
BGC0001056,BGC0001011,0.94
BGC0001056,BGC0001703,0.94
BGC0001056,BGC0002480,0.9
BGC0001056,BGC0001816,0.87
BGC0001056,BGC0000074,0.9
BGC0001056,BGC0000290,0.88
BGC0001056,BGC0001560,0.87
BGC0001056,BGC0000335,0.81
BGC0001056,BGC0001544,0.86
BGC0001056,BGC0000125,0.94
BGC0001056,BGC0000971,0.86
BGC0001056,BGC0002456,0.95
BGC0001056,BGC0001394,0.87
BGC0001056,BGC0001001,0.85
BGC0001056,BGC0001459,0.8
BGC0001056,BGC0002542,0.89
BGC0001056,BGC0001711,0.8
BGC0001056,BGC0001122,0.91
BGC0001056,BGC0001457,0.93
BGC0001056,BGC0001113,0.86
BGC0001056,BGC0001017,0.87
BGC0001056,BGC0002093,0.94
BGC0001056,BGC0000353,0.86
BGC0001056,BGC0001039,0.79
BGC0001056,BGC0000988,0.86
BGC0001056,BGC0002418,0.74
BGC0001056,BGC0001556,0.91
BGC0001056,BGC0000380,0.83
BGC0001056,BGC0001772,0.91
BGC0001056,BGC0001726,0.92
BGC0001056,BGC0002607,0.92
BGC0001056,BGC0000186,0.87
BGC0001056,BGC0000997,0.87
BGC0001056,BGC0001564,0.86
BGC0001056,BGC0002054,0.89
BGC0001056,BGC0000968,0.94
BGC0001056,BGC0001111,0.87
BGC0001056,BGC0001381,0.97
BGC0001056,BGC0000996,0.91
BGC0001056,BGC0001443,0.83
BGC0001056,BGC0000178,0.87
BGC0001056,BGC0001623,0.87
BGC0001056,BGC0001344,0.9
BGC0001056,BGC0002377,0.79
BGC0001056,BGC0002613,0.89
BGC0001056,BGC0002546,0.95
BGC0001056,BGC0000973,0.89
BGC0001056,BGC0001611,0.87
BGC0001056,BGC0001042,0.89
BGC0001056,BGC0000429,0.86
BGC0001056,BGC0001054,0.85
BGC0001056,BGC0002082,0.91
BGC0001056,BGC0001030,0.92
BGC0001056,BGC0000419,0.8
BGC0001056,BGC0001088,0.95
BGC0001056,BGC0001751,0.85
BGC0001056,BGC0002411,0.83
BGC0001056,BGC0001230,0.82
BGC0001056,BGC0001233,0.86
BGC0001056,BGC0001037,0.82
BGC0001056,BGC0000995,0.81
BGC0001056,BGC0002209,0.88
BGC0001056,BGC0000983,0.96
BGC0001056,BGC0001026,0.87
BGC0001056,BGC0001237,0.92
BGC0001056,BGC0002453,0.91
BGC0001056,BGC0001600,0.86
BGC0001056,BGC0001059,0.78
BGC0001056,BGC0001553,0.92
BGC0001056,BGC0001048,0.79
BGC0001056,BGC0001565,0.89
BGC0001056,BGC0000402,0.77
BGC0001056,BGC0001051,0.9
BGC0001056,BGC0001022,0.92
BGC0001056,BGC0001429,0.81
BGC0001056,BGC0000972,0.89
BGC0001056,BGC0000075,0.89
BGC0001056,BGC0000394,0.86
BGC0001056,BGC0002365,0.91
BGC0001056,BGC0000345,0.81
BGC0001056,BGC0000999,0.91
BGC0001056,BGC0001071,0.85
BGC0001056,BGC0002304,0.88
BGC0001056,BGC0002268,0.94
BGC0001056,BGC0001005,0.85
BGC0001056,BGC0001740,0.85
BGC0001056,BGC0002066,0.95
BGC0001056,BGC0001101,0.85
BGC0001056,BGC0002205,0.91
BGC0001056,BGC0001750,0.88
BGC0001056,BGC0000998,0.86
BGC0001056,BGC0000956,0.93
BGC0001056,BGC0000994,0.86
BGC0001056,BGC0001112,0.84
BGC0001056,BGC0000393,0.78
BGC0001056,BGC0002210,0.89
BGC0001056,BGC0001511,0.88
BGC0001056,BGC0000955,0.73
BGC0001056,BGC0002533,0.9
BGC0001056,BGC0002109,0.88
BGC0001056,BGC0001093,0.86
BGC0001056,BGC0002505,0.88
BGC0001056,BGC0001741,0.95
BGC0001056,BGC0001819,0.9
BGC0001056,BGC0002454,0.81
BGC0001056,BGC0001010,0.87
BGC0001056,BGC0000180,0.87
BGC0001056,BGC0000145,0.87
BGC0001056,BGC0002479,0.87
BGC0001056,BGC0002539,0.94
BGC0001056,BGC0001477,0.88
BGC0001056,BGC0001462,0.81
BGC0001056,BGC0000980,0.77
BGC0001056,BGC0000976,0.87
BGC0001056,BGC0002204,0.91
BGC0001056,BGC0001543,0.9
BGC0001056,BGC0001255,0.95
BGC0001056,BGC0000984,0.88
BGC0001056,BGC0001125,0.79
BGC0001056,BGC0001449,0.95
BGC0001056,BGC0001780,0.82
BGC0001056,BGC0002342,0.89
BGC0001056,BGC0001019,0.79
BGC0001056,BGC0002434,0.92
BGC0001056,BGC0001724,0.89
BGC0001056,BGC0001813,0.84
BGC0001056,BGC0000020,0.88
BGC0001056,BGC0001091,0.88
BGC0001056,BGC0001130,0.42
BGC0001056,BGC0002046,0.86
BGC0001056,BGC0001070,0.89
BGC0001056,BGC0000436,0.75
BGC0001056,BGC0000970,0.94
BGC0001056,BGC0002419,0.81
BGC0001056,BGC0002598,0.92
BGC0001056,BGC0001115,0.95
BGC0001056,BGC0000138,0.85
BGC0001056,BGC0002108,0.87
BGC0001056,BGC0001823,0.91
BGC0001056,BGC0002061,0.81
BGC0001056,BGC0002169,0.85
BGC0001056,BGC0000106,0.88
BGC0001056,BGC0002050,0.74
BGC0001056,BGC0001099,0.84
BGC0001056,BGC0001049,0.93
BGC0001056,BGC0001033,0.75
BGC0001056,BGC0000066,0.9
BGC0001056,BGC0001467,0.86
BGC0001056,BGC0001066,0.93
BGC0001056,BGC0001052,0.89
BGC0001056,BGC0000122,0.91
BGC0001056,BGC0002540,0.91
BGC0001056,BGC0001106,0.89
BGC0001056,BGC0000963,0.76
BGC0001056,BGC0002451,0.85
BGC0001056,BGC0001000,0.89
BGC0001056,BGC0000974,0.88
BGC0001056,BGC0001110,0.89
BGC0001056,BGC0002606,0.92
BGC0001056,BGC0001006,0.83
BGC0001056,BGC0001215,0.93
BGC0001056,BGC0001635,0.81
BGC0001056,BGC0001028,0.68
BGC0001056,BGC0002605,0.92
BGC0001056,BGC0001053,0.89
BGC0001056,BGC0001069,0.87
BGC0001056,BGC0002314,0.85
BGC0001056,BGC0002350,0.8
BGC0001056,BGC0001290,0.84
BGC0001056,BGC0000982,0.87
BGC0001056,BGC0000311,0.8
BGC0001056,BGC0002250,0.95
BGC0001056,BGC0002275,0.79
BGC0001056,BGC0002261,0.95
BGC0001056,BGC0001666,0.88
BGC0001056,BGC0001089,0.82
BGC0001056,BGC0001040,0.86
BGC0001056,BGC0001102,0.82
BGC0001056,BGC0001415,0.83
BGC0001056,BGC0000979,0.77
BGC0001056,BGC0001014,0.83
BGC0001056,BGC0002259,0.86
BGC0001056,BGC0001024,0.85
BGC0001056,BGC0000418,0.8
BGC0001056,BGC0001114,0.88
BGC0001056,BGC0002107,0.89
BGC0001056,BGC0001738,0.95
BGC0001056,BGC0000090,0.88
BGC0001056,BGC0002538,0.87
BGC0001056,BGC0002417,0.81
BGC0001056,BGC0001327,0.82
BGC0001056,BGC0002532,0.83
BGC0001056,BGC0000334,0.89
BGC0001056,BGC0001647,0.84
BGC0001056,BGC0001667,0.81
BGC0001056,BGC0001630,0.71
BGC0001056,BGC0001109,0.82
BGC0001056,BGC0001807,0.87
BGC0001056,BGC0001003,0.89
BGC0001056,BGC0000150,0.97
BGC0001056,BGC0001287,0.87
BGC0001056,BGC0000969,0.86
BGC0001056,BGC0001023,0.74
BGC0001056,BGC0002552,0.89
BGC0001056,BGC0002230,0.91
BGC0001056,BGC0001235,0.89
BGC0001056,BGC0000981,0.9
BGC0001056,BGC0001090,0.81
BGC0001056,BGC0002570,0.85
BGC0001404,BGC0001663,0.8
BGC0001404,BGC0000165,0.84
BGC0001404,BGC0002238,0.75
BGC0001404,BGC0000232,0.93
BGC0001404,BGC0001661,0.93
BGC0001404,BGC0001124,0.73
BGC0001404,BGC0002385,0.9
BGC0001404,BGC0000230,0.94
BGC0001404,BGC0001366,0.93
BGC0001404,BGC0001094,0.87
BGC0001404,BGC0000264,0.93
BGC0001404,BGC0002308,0.83
BGC0001404,BGC0001578,0.9
BGC0001404,BGC0000684,0.9
BGC0001404,BGC0000148,0.83
BGC0001404,BGC0002355,0.87
BGC0001404,BGC0002732,0.93
BGC0001404,BGC0002233,0.81
BGC0001404,BGC0000076,0.81
BGC0001404,BGC0000220,0.93
BGC0001404,BGC0001075,0.95
BGC0001404,BGC0000092,0.81
BGC0001404,BGC0000126,0.84
BGC0001404,BGC0001597,0.82
BGC0001404,BGC0002081,0.91
BGC0001404,BGC0000164,0.85
BGC0001404,BGC0000043,0.86
BGC0001404,BGC0002478,0.94
BGC0001404,BGC0001446,0.8
BGC0001404,BGC0002096,0.86
BGC0001404,BGC0002333,0.88
BGC0001404,BGC0000045,0.81
BGC0001404,BGC0000024,0.84
BGC0001404,BGC0002523,0.84
BGC0001404,BGC0000051,0.8
BGC0001404,BGC0000052,0.87
BGC0001404,BGC0000113,0.83
BGC0001404,BGC0002376,0.84
BGC0001404,BGC0001590,0.92
BGC0001404,BGC0001512,0.93
BGC0001404,BGC0001755,0.82
BGC0001404,BGC0000027,0.71
BGC0001404,BGC0002526,0.81
BGC0001404,BGC0000123,0.83
BGC0001404,BGC0002086,0.83
BGC0001404,BGC0000013,0.77
BGC0001404,BGC0000124,0.83
